[49152221184, 4917989536]
[49152221184, 4917997728]
[49152221184, 4918038672]
[49152221184, 4918055072]
[49152221184, 4918075400]
[49152221184, 4918075536]
[49152221184, 4918079632]
[49152221184, 4918096032]
[49152221184, 4918124552]
[49152221184, 4918153224]
[49152221184, 4918194336]
[49152221184, 4918202376]
[49152221184, 4918214800]
[49152221184, 4918226952]
[49152221184, 4918309008]
[49152221184, 4918325408]
[49152221184, 4918497440]
[49152221184, 4918517920]
[49152221184, 4918567072]
[49152221184, 4918640784]
[49152221184, 4918644880]
[49152221184, 4918669456]
[49152221184, 4918685704]
[49152221184, 4918780064]
[49152221184, 4918857872]
[49152221184, 9830449240]
[49152221184, 9830568112]
[49152221184, 9830604800]
[49152221184, 9830654008]
[49152221184, 9830658240]
[49152221184, 9830682784]
[49152221184, 9830703312]
[49152221184, 9830793320]
[49152221184, 9830805608]
[49152221184, 9830830120]
[49152221184, 9830867120]
[49152221184, 9830944928]
[49152221184, 9831006368]
[49152221184, 9831055464]
[49152221184, 9831096496]
[49152221184, 9831313512]
[49152221184, 9831325872]
[49152221184, 9831497904]
[49152221184, 9831530600]
[49152221184, 9831805104]
[49152221184, 9831821488]
[49152221184, 9832112304]
[49152221184, 9832136880]
[49152221184, 9832153264]
[14745628744, 49152221184]
[14745677968, 49152221184]
[14745723040, 49152221184]
[14745726976, 49152221184]
[14745735176, 49152221184]
[14745743400, 49152221184]
[14745751712, 49152221184]
[14745755824, 49152221184]
[14745784360, 49152221184]
[14745800712, 49152221184]
[14745809040, 49152221184]
[14745850016, 49152221184]
[14745903128, 49152221184]
[14745907200, 49152221184]
[14745993272, 49152221184]
[14746021888, 49152221184]
[14746021992, 49152221184]
[14746026192, 49152221184]
[14746124432, 49152221184]
[14746144912, 49152221184]
[14746157064, 49152221184]
[14746193920, 49152221184]
[14746210312, 49152221184]
[14746357760, 49152221184]
[14746472592, 49152221184]
[14746665104, 49152221184]
[19660808368, 49152221184]
[19660812496, 49152221184]
[19660828680, 49152221184]
[19660841120, 49152221184]
[19660849312, 49152221184]
[19660857536, 49152221184]
[19660861584, 49152221184]
